,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
52409,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,101.43038312716855
52410,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,104.82840652184157
52411,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,108.73609997505108
52412,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,113.5
52413,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,118.5
52414,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,130.0836493407299
52415,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,138.8776964554981
52416,2026-01-24,05,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,149.03672882688488
52417,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,30.606159365123084
52418,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,36.2746768549175
52419,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,42.291622161865234
52420,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,48.62821510903717
52421,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,53.97908596882277
52422,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,58.57103606534869
52423,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,62.7766712801681
52424,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,66.73317008954535
52425,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,70.52783444025253
52426,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,74.25101228375442
52427,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,77.9958632925107
52428,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,81.76138750005258
52429,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,85.65337941571099
52430,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,89.71985330249785
52431,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,94.03917238731766
52432,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,98.73296568153259
52433,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,103.85673813060396
52434,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,109.70398905515493
52435,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,116.71603458368367
52436,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,125.69642377891466
52437,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,139.5019123931471
52438,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,152.0076803337177
52439,2026-01-24,05,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,166.85032117977738
52440,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,22.193983235180674
52441,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,27.844749372654594
52442,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,34.59152134225064
52443,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,42.49826944459128
52444,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,48.58207398235765
52445,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,53.90345673018188
52446,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,58.778047148004205
52447,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,63.39609517474207
52448,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,67.90562501807003
52449,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,72.3839714102667
52450,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,76.91481618775333
52451,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,81.51925888885722
52452,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,86.31085809467163
52453,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,91.39942086231386
52454,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,96.84415288086285
52455,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,102.73385391395237
52456,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,109.22381222055077
52457,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,116.7166726832805
52458,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,125.63542783713508
52459,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,137.1921768923686
52460,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,155.07252946254408
52461,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,171.4695808641014
52462,2026-01-24,05,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,191.34481050716445
52463,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,17.558055121188673
52464,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,24.33330198523
52465,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,30.236706152598718
52466,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,38.26560855701304
52467,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,44.44116278383588
52468,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,49.777996933185094
52469,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,54.71278677441748
52470,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,59.41088974903474
52471,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,64.01488163314664
52472,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,68.64774965621523
52473,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,73.35728073333598
52474,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,78.19057457063506
52475,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,83.24504815864137
52476,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,88.56505309803491
52477,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,94.31457893595172
52478,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,100.55359616234699
52479,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,107.42939537256447
52480,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,115.29567018512387
52481,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,124.79203748264611
52482,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,137.03819782786434
52483,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,156.41543333511612
52484,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,173.86817219831235
52485,2026-01-24,05,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,194.65665220724605
52509,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,709.0
52510,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,744.0
52511,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,802.0
52512,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,886.0
52513,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,952.2358137721192
52514,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,1010.0
52515,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,1063.0
52516,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,1113.0
52517,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,1143.0
52518,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,1196.0
52519,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,1237.0
52520,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,1259.0
52521,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,1279.0
52522,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,1297.0
52523,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,1331.0
52524,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,1389.0
52525,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,1434.9910132809002
52526,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,1460.50048723184
52527,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,1490.5185556224324
52528,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,1538.0
52529,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,1674.0
52530,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,1794.0
52531,2026-01-24,06,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,1853.0
52532,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,485.0
52533,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,566.0
52534,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,641.0
52535,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,734.0
52536,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,788.0
52537,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,855.0
52538,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,903.0
52539,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,971.0718960039004
52540,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,1037.0145846465828
52541,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,1065.3213927611357
52542,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,1093.0713367831231
52543,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,1120.7296648337797
52544,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,1161.0
52545,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,1213.0
52546,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,1256.0
52547,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,1289.0
52548,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,1340.0
52549,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,1400.0
52550,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,1472.0
52551,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,1565.0
52552,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,1712.0
52553,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,1837.0
52554,2026-01-24,06,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,1993.0
52555,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,491.0
52556,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,560.5726385673713
52557,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,643.0
52558,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,716.0
52559,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,772.0
52560,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,824.0
52561,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,866.0
52562,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,910.0
52563,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,963.0
52564,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,1011.0
52565,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,1056.0
52566,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,1103.0
52567,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,1144.0
52568,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,1195.0
52569,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,1240.0
52570,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,1291.0
52571,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,1350.0
52572,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,1412.0
52573,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,1491.0
52574,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,1612.0
52575,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,1833.0
52576,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,1982.0
52577,2026-01-24,06,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,2250.0
52578,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,378.0
52579,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,441.0
52580,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,502.0
52581,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,601.0
52582,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,667.0
52583,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,733.0
52584,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,794.0
52585,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,853.0
52586,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,902.0
52587,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,942.0
52588,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,983.0
52589,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,1024.0
52590,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,1070.0
52591,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,1130.0
52592,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,1194.0
52593,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,1263.0
52594,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,1340.0
52595,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,1428.0
52596,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,1534.0
52597,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,1674.0
52598,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,1892.0
52599,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,2091.0
52600,2026-01-24,06,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,2336.0
52624,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,103.5769271850586
52625,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,114.37136840820312
52626,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,128.1591510084387
52627,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,138.0
52628,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,153.0
52629,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,157.0
52630,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,160.41725158691406
52631,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,167.19210815429688
52632,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,173.7496337890625
52633,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,180.4066162109375
52634,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,187.12115478515625
52635,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,193.98416137695312
52636,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,201.2683868408203
52637,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,208.7599945068359
52638,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,218.0
52639,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,230.0
52640,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,248.0
52641,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,265.0
52642,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,280.0
52643,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,287.0
52644,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,304.0
52645,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,321.0
52646,2026-01-24,08,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,332.0
52647,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,69.0
52648,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,70.0
52649,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,79.0
52650,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,84.0
52651,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,91.4384994506836
52652,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,99.16631317138672
52653,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,106.17184448242188
52654,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,112.98497772216795
52655,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,119.51321411132812
52656,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,126.07600402832033
52657,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,132.93470764160156
52658,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,140.05946350097656
52659,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,147.7505340576172
52660,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,155.9609832763672
52661,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,177.0
52662,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,195.0
52663,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,219.0
52664,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,227.0
52665,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,234.0
52666,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,250.0
52667,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,266.0
52668,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,283.36004638671875
52669,2026-01-24,08,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,309.6623229980469
52670,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,38.0
52671,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,40.0
52672,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,43.0
52673,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,50.0
52674,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,55.02419662475586
52675,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,61.56132125854492
52676,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,67.74268341064453
52677,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,73.68145751953125
52678,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,79.7212905883789
52679,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,85.81961059570312
52680,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,92.1660385131836
52681,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,99.12899780273438
52682,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,106.61224365234376
52683,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,128.0
52684,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,145.0
52685,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,175.0
52686,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,184.0
52687,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,192.0
52688,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,204.0
52689,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,210.0
52690,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,225.0
52691,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,246.6233673095703
52692,2026-01-24,08,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,274.9309997558594
52693,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,22.710146251778017
52694,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,26.0
52695,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,27.0
52696,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,29.0
52697,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,32.2666015625
52698,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,37.03004837036133
52699,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,41.71509552001953
52700,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,46.30982971191406
52701,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,51.065650939941406
52702,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,56.129093170166016
52703,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,61.58918380737305
52704,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,67.4200439453125
52705,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,73.80685424804688
52706,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,97.0
52707,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,121.0
52708,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,131.0
52709,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,143.0
52710,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,151.0
52711,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,159.0
52712,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,166.0
52713,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,185.0
52714,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,211.0
52715,2026-01-24,08,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,263.0
52739,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,69.74283731086474
52740,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,80.26443653764403
52741,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,92.46033727725948
52742,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,108.89326068937682
52743,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,121.9209874258019
52744,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,133.53292217172324
52745,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,144.30862171670435
52746,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,147.0
52747,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,150.0
52748,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,153.0
52749,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,158.0
52750,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,167.0
52751,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,175.0
52752,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,183.0
52753,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,190.0
52754,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,198.0
52755,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,211.0
52756,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,225.2145058923791
52757,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,237.0
52758,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,246.7122792300452
52759,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,265.2041791515235
52760,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,284.0
52761,2026-01-24,09,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,308.0
