,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
11267,2025-12-06,05,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,140.0
11268,2025-12-06,05,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,160.0
11269,2025-12-06,05,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,185.0
11270,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,47.0
11271,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,53.0
11272,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,60.0
11273,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,70.0
11274,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,77.0
11275,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,79.0
11276,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,85.0
11277,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,91.0
11278,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,103.99329255516948
11279,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,113.0
11280,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,120.0
11281,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,127.0
11282,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,134.0
11283,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,142.0
11284,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,150.0
11285,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,160.0
11286,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,171.0
11287,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,184.0
11288,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,199.0
11289,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,219.0
11290,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,254.0
11291,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,282.0
11292,2025-12-06,05,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,313.0
11293,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,44.0
11294,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,52.0
11295,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,58.0
11296,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,67.0
11297,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,72.33758277715484
11298,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,85.46214362374712
11299,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,96.3880133316822
11300,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,114.90652983047626
11301,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,136.2187181655005
11302,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,155.0
11303,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,168.0
11304,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,181.0
11305,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,195.0
11306,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,211.0
11307,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,228.0
11308,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,248.0
11309,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,270.0
11310,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,296.0
11311,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,328.0
11312,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,374.0
11313,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,444.0
11314,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,504.0
11315,2025-12-06,05,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,567.0
11316,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,40.0
11317,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,50.0
11318,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,57.0
11319,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,67.92330553879621
11320,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,95.61417577758104
11321,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,117.12841515291406
11322,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,137.0
11323,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,153.0
11324,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,169.0
11325,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,186.0
11326,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,204.0
11327,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,222.0
11328,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,242.0
11329,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,263.0
11330,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,287.0
11331,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,312.0
11332,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,339.0
11333,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,372.0
11334,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,413.0
11335,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,463.0
11336,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,540.0
11337,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,595.0
11338,2025-12-06,05,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,646.0
11362,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,121.0
11363,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,127.92608642578124
11364,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,136.08250427246094
11365,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,149.0
11366,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,161.0
11367,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,171.0
11368,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,178.0
11369,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,186.0
11370,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,194.0
11371,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,203.0
11372,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,209.0
11373,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,218.935836340159
11374,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,225.0
11375,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,233.0
11376,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,237.0
11377,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,246.0
11378,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,252.0
11379,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,261.0
11380,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,273.0
11381,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,288.0
11382,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,312.0
11383,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,343.0
11384,2025-12-06,06,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,389.0
11385,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,111.0
11386,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,121.88885334148904
11387,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,134.6649932861328
11388,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,149.7485809326172
11389,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,161.7723906414249
11390,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,171.0
11391,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,188.0
11392,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,206.0
11393,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,217.0
11394,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,224.0
11395,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,232.0
11396,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,241.0
11397,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,253.0
11398,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,262.0
11399,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,274.0
11400,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,289.0
11401,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,303.0
11402,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,327.0
11403,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,358.0
11404,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,398.0
11405,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,462.0
11406,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,521.0
11407,2025-12-06,06,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,595.0
11408,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,108.75421905517578
11409,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,120.32762908935548
11410,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,132.35008239746094
11411,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,149.11061096191406
11412,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,177.93316081294142
11413,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,205.0
11414,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,218.0
11415,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,233.0
11416,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,253.0
11417,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,285.0
11418,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,310.0
11419,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,335.0
11420,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,360.0
11421,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,389.0
11422,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,416.0
11423,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,446.0
11424,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,473.0
11425,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,496.9358169692892
11426,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,516.0933650439869
11427,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,540.7126822710235
11428,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,593.0
11429,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,680.0
11430,2025-12-06,06,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,790.0
11431,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,88.0
11432,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,100.0
11433,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,110.81525421142578
11434,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,154.4434925994257
11435,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,209.0
11436,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,228.0
11437,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,248.0
11438,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,263.0
11439,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,281.0
11440,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,319.0
11441,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,369.0
11442,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,420.0
11443,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,448.0692611639786
11444,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,463.0451485527623
11445,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,478.782628739942
11446,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,495.6521698948322
11447,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,514.1847209185742
11448,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,535.2218592621688
11449,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,560.2755466241302
11450,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,592.6129217418688
11451,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,704.0
11452,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,815.0
11453,2025-12-06,06,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,955.0
11477,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,103.0
11478,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,111.0
11479,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,117.0
11480,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,128.0
11481,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,136.0
11482,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,142.0
11483,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,147.0
11484,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,155.0226001959708
11485,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,169.04231244766464
11486,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,179.11634996439594
11487,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,186.8086427089612
11488,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,198.6478269901301
11489,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,214.5080316638897
11490,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,220.0
11491,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,228.0
11492,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,234.0
11493,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,238.0
11494,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,245.0
11495,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,266.0
11496,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,278.0
11497,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,281.0
11498,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,290.0
11499,2025-12-06,08,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,307.0
11500,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,85.0
11501,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,97.0
11502,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,110.0
11503,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,130.0
11504,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,146.0
11505,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,160.0
11506,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,174.0
11507,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,186.0
11508,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,199.0
11509,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,212.0
11510,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,224.0
11511,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,238.0
11512,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,271.9348412543229
11513,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,313.0
11514,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,319.0
11515,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,333.0
11516,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,363.0
11517,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,381.0
11518,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,390.0
11519,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,416.0
11520,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,479.0
11521,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,531.0
11522,2025-12-06,08,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,590.0
11523,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,81.64669961989871
11524,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,95.4430287411268
11525,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,108.16965903348006
11526,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,123.83086749937584
11527,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,146.0
11528,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,165.0
11529,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,184.0
11530,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,204.0
11531,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,222.0
11532,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,241.0
11533,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,261.0
11534,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,282.0
11535,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,307.03025213881205
11536,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,364.816681932814
11537,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,447.0
11538,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,463.0
11539,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,471.0
11540,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,483.0
11541,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,504.0
11542,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,571.0
11543,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,674.0
11544,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,755.0
11545,2025-12-06,08,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,836.0
11546,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,65.92672211960226
11547,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,80.96108069866654
11548,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,95.12555218241812
11549,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,112.87267737263738
11550,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,132.0
11551,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,156.0
11552,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,177.0
11553,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,198.0
11554,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,218.0
11555,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,240.0
11556,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,262.0
11557,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,286.0
11558,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,381.81622736492335
11559,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,422.1499464317747
11560,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,488.82253532852775
11561,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,533.0
11562,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,569.0
11563,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,601.0
11564,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,628.0
11565,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,681.0
11566,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,835.0
11567,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,893.0
11568,2025-12-06,08,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,930.0
11592,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,36.93523460087463
11593,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,46.094336528079545
11594,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,49.54689417427313
11595,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,53.407802814817614
11596,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,55.567095674165266
11597,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,59.1453945279815
11598,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,65.0
11599,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,70.20496160952139
11600,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,76.0
11601,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,83.0
11602,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,88.0
11603,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,92.5
11604,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,96.0
11605,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,99.5
11606,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,104.0
11607,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,109.5
11608,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,114.5
11609,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,123.0
11610,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,131.5
11611,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,139.5
11612,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,151.5
11613,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,160.0
11614,2025-12-06,09,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,174.0
11615,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,36.89748176195906
11616,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,49.0
11617,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,52.0
11618,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,59.0
11619,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,65.0
11620,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,74.24701974212206
11621,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,85.4048433496603
11622,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,94.93649057413802
11623,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,104.27012011197921
11624,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,113.87685243020154
11625,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,126.71061191003542
11626,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,140.32397563870515
11627,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,154.23012984252796
11628,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,163.5
11629,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,175.5
11630,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,188.5
11631,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,202.0
11632,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,216.5
11633,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,234.0
11634,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,270.5
11635,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,323.5
11636,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,352.0
11637,2025-12-06,09,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,378.0
11638,2025-12-06,09,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,38.918533164288135
11639,2025-12-06,09,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,49.333806314300055
